"fecha","ticker","precio_cierre","retorno_diario","tasa_bono","volumen"
"2022-12-05 00:00:00","AMZN","91.01000213623047","-0.033145598727553405","0.0360","71535500"
"2022-12-05 00:00:00","BA","185.10000610351562","0.012194515480240975","0.0360","10456300"
"2022-12-05 00:00:00","BAC","32.02720642089844","-0.04462303886192376","0.0360","71386600"
"2022-12-05 00:00:00","BHP","54.89751052856445","-0.014977138395578793","0.0360","3001200"
"2022-12-05 00:00:00","CAT","221.60476684570312","-0.015076432660549366","0.0360","2064500"
"2022-12-05 00:00:00","COST","469.6666564941406","-0.011869924127972498","0.0360","2455300"
"2022-12-05 00:00:00","CVX","157.39134216308594","-0.024691805114591237","0.0360","8162200"
"2022-12-05 00:00:00","GOOGL","98.79857635498047","-0.00955800498596715","0.0360","24405100"
"2022-12-05 00:00:00","JNJ","164.23060607910156","-0.0005590100581881474","0.0360","5120600"
"2022-12-05 00:00:00","JPM","122.60258483886719","-0.028041090206600172","0.0360","10154500"
"2022-12-05 00:00:00","MCD","254.9042205810547","-0.0066203691370311235","0.0360","2586900"
"2022-12-05 00:00:00","MSFT","244.8149871826172","-0.018900609675782554","0.0360","23435300"
"2022-12-05 00:00:00","NVDA","16.594314575195312","-0.01576192755993311","0.0360","352255000"
"2022-12-05 00:00:00","PFE","43.39784622192383","-0.0035358255028772323","0.0360","17959800"
"2022-12-05 00:00:00","SPY","383.4860534667969","-0.017989308913294755","0.0360","77289800"
"2022-12-05 00:00:00","SQM","84.66544342041016","-0.04717073149789852","0.0360","1857600"
"2022-12-05 00:00:00","UNH","509.91064453125","-0.0020890207856911758","0.0360","2424800"
"2022-12-05 00:00:00","V","209.31842041015625","-0.018285243268298612","0.0360","9006300"
"2022-12-05 00:00:00","WMT","48.6502799987793","-0.010246703791853884","0.0360","23608200"
"2022-12-05 00:00:00","XOM","97.21995544433594","-0.02739841038417523","0.0360","19287700"
"2022-12-06 00:00:00","AAPL","140.9225311279297","-0.0253701388279155","0.0351","64727200"
"2022-12-06 00:00:00","AMZN","88.25","-0.03032636052572657","0.0351","75503600"
"2022-12-06 00:00:00","BA","178.42999267578125","-0.036034647259839736","0.0351","8236900"
"2022-12-06 00:00:00","BAC","30.661378860473633","-0.042645853730582384","0.0351","84085700"
"2022-12-06 00:00:00","BHP","55.12595748901367","0.004161335518672704","0.0351","2885200"
"2022-12-06 00:00:00","CAT","217.5265655517578","-0.018403039573534286","0.0351","3633800"
"2022-12-06 00:00:00","COST","462.45819091796875","-0.015348046271753568","0.0351","2995900"
"2022-12-06 00:00:00","CVX","153.3352813720703","-0.025770545795414934","0.0351","8765000"
"2022-12-06 00:00:00","GOOGL","96.3156967163086","-0.025130722832998664","0.0351","24910700"
"2022-12-06 00:00:00","JNJ","161.76869201660156","-0.01499059232183686","0.0351","7943500"
"2022-12-06 00:00:00","JPM","122.80793762207031","0.0016749466046985795","0.0351","13966700"
"2022-12-06 00:00:00","MCD","255.0731964111328","0.000662899302698694","0.0351","3573000"
"2022-12-06 00:00:00","MSFT","239.8443145751953","-0.020303792119205744","0.0351","22463700"
"2022-12-06 00:00:00","NVDA","15.971900939941406","-0.037507643502448174","0.0351","352694000"
"2022-12-06 00:00:00","PFE","42.5252685546875","-0.020106474011964193","0.0351","21787100"
"2022-12-06 00:00:00","SPY","377.9581604003906","-0.014414847727662883","0.0351","77972200"
"2022-12-06 00:00:00","SQM","83.67764282226562","-0.011667104762442038","0.0351","2270700"
"2022-12-06 00:00:00","UNH","513.9896850585938","0.007999520251422698","0.0351","3097700"
"2022-12-06 00:00:00","V","204.8123016357422","-0.02152757872711053","0.0351","5986000"
"2022-12-06 00:00:00","WMT","48.08565902709961","-0.011605708573390605","0.0351","20625600"
"2022-12-06 00:00:00","XOM","94.51763153076172","-0.027795979757689326","0.0351","21197000"
"2022-12-07 00:00:00","AAPL","138.9799346923828","-0.013784853422646681","0.0342","69721100"
"2022-12-07 00:00:00","AMZN","88.45999908447266","0.0023795930251859776","0.0342","68086900"
"2022-12-07 00:00:00","BA","176.5","-0.010816526116706027","0.0342","5871200"
"2022-12-07 00:00:00","BAC","30.419801712036133","-0.007878874252094437","0.0342","49234100"
"2022-12-07 00:00:00","BHP","54.871150970458984","-0.004622260186690985","0.0342","2420700"
"2022-12-07 00:00:00","CAT","218.1840057373047","0.0030223443462147337","0.0342","3044000"
"2022-12-07 00:00:00","COST","463.23663330078125","0.0016832708298826216","0.0342","2072600"
"2022-12-07 00:00:00","CVX","153.78993225097656","0.002965076757533991","0.0342","6936300"
"2022-12-07 00:00:00","GOOGL","94.2896728515625","-0.021035240711735792","0.0342","31045400"
"2022-12-07 00:00:00","JNJ","162.75161743164062","0.006076116477088167","0.0342","5702600"
"2022-12-07 00:00:00","JPM","122.72394561767578","-0.0006839297688803203","0.0342","11739400"
"2022-12-07 00:00:00","MCD","253.73097229003906","-0.005262113542225388","0.0342","2766400"
"2022-12-07 00:00:00","MSFT","239.1104736328125","-0.0030596553588629893","0.0342","20481500"
"2022-12-07 00:00:00","NVDA","16.10477638244629","0.008319325483205242","0.0342","372388000"
"2022-12-07 00:00:00","PFE","42.97867202758789","0.010661977885390916","0.0342","15929900"
"2022-12-07 00:00:00","SPY","377.31524658203125","-0.0017010184875444478","0.0342","65927900"
"2022-12-07 00:00:00","SQM","84.9413070678711","0.015101575558115865","0.0342","1174700"
"2022-12-07 00:00:00","UNH","517.4109497070312","0.0066562904818749935","0.0342","2849100"
"2022-12-07 00:00:00","V","203.56822204589844","-0.00607424251330535","0.0342","7923800"
"2022-12-07 00:00:00","WMT","47.83543014526367","-0.0052038151685706024","0.0342","17550300"
"2022-12-07 00:00:00","XOM","94.30836486816406","-0.0022140489473601033","0.0342","20061700"
"2022-12-08 00:00:00","AAPL","140.6661834716797","0.01213303764337792","0.0348","62128300"
"2022-12-08 00:00:00","AMZN","90.3499984741211","0.021365582288144003","0.0348","73305900"
"2022-12-08 00:00:00","BA","179.0800018310547","0.014617574113624299","0.0348","6707700"
"2022-12-08 00:00:00","BAC","30.141061782836914","-0.009163108025419198","0.0348","45491100"
"2022-12-08 00:00:00","BHP","55.76736831665039","0.016333124608118865","0.0348","2243200"
"2022-12-08 00:00:00","CAT","220.03256225585938","0.008472465762592973","0.0348","2189400"
"2022-12-08 00:00:00","COST","462.7080993652344","-0.0011409588481394728","0.0348","2901000"
"2022-12-08 00:00:00","CVX","154.69921875","0.005912522918207319","0.0348","8076600"
"2022-12-08 00:00:00","GOOGL","93.06809997558594","-0.012955532022045024","0.0348","32213300"
"2022-12-08 00:00:00","JNJ","162.77919006347656","0.00016941540902060126","0.0348","4798500"
"2022-12-08 00:00:00","JPM","124.01184844970703","0.010494307574199668","0.0348","8907300"
"2022-12-08 00:00:00","MCD","256.5936279296875","0.011282247546728907","0.0348","3022700"
"2022-12-08 00:00:00","MSFT","242.0752716064453","0.012399281087894343","0.0348","22611800"
"2022-12-08 00:00:00","NVDA","17.15278434753418","0.0650743568367822","0.0348","515456000"
"2022-12-08 00:00:00","PFE","44.29608154296875","0.030652634277188007","0.0348","26116800"
"2022-12-08 00:00:00","SPY","380.27105712890625","0.007833795675236122","0.0348","60737900"
"2022-12-08 00:00:00","SQM","84.18817138671875","-0.008866542170708036","0.0348","859600"
"2022-12-08 00:00:00","UNH","522.185791015625","0.009228334482092704","0.0348","2272300"
"2022-12-08 00:00:00","V","204.83192443847656","0.006207758656423312","0.0348","4896500"
"2022-12-08 00:00:00","WMT","47.90950012207031","0.0015484333804820505","0.0348","13512600"
"2022-12-08 00:00:00","XOM","95.00897979736328","0.0074289797111701805","0.0348","21128800"
"2022-12-09 00:00:00","AAPL","140.1829833984375","-0.003435083410359696","0.0357","76097000"
"2022-12-09 00:00:00","AMZN","89.08999633789062","-0.01394579034322141","0.0357","67398500"
"2022-12-09 00:00:00","BA","179.5399932861328","0.00256863664493423","0.0357","6359000"
"2022-12-09 00:00:00","BAC","30.085315704345703","-0.0018495061286445402","0.0357","36985500"
"2022-12-09 00:00:00","BHP","56.21546936035156","0.00803518360695854","0.0357","2923600"
"2022-12-09 00:00:00","CAT","216.57369995117188","-0.015719774697098954","0.0357","2257000"
"2022-12-09 00:00:00","COST","464.24591064453125","0.003323501968965914","0.0357","4211100"
"2022-12-09 00:00:00","CVX","149.7606658935547","-0.031923579810872904","0.0357","10754300"
"2022-12-09 00:00:00","GOOGL","92.19412994384766","-0.009390650845644721","0.0357","28225400"
"2022-12-09 00:00:00","JNJ","161.43801879882812","-0.008239205909093439","0.0357","4561000"
"2022-12-09 00:00:00","JPM","123.33988952636719","-0.005418505826177977","0.0357","7957800"
"2022-12-09 00:00:00","MCD","255.32659912109375","-0.004937881033199143","0.0357","1677400"
"2022-12-09 00:00:00","MSFT","240.1378936767578","-0.008003204609999148","0.0357","20609700"
"2022-12-09 00:00:00","NVDA","16.98493766784668","-0.009785389723717342","0.0357","465338000"
"2022-12-09 00:00:00","PFE","44.244754791259766","-0.001158719912035422","0.0357","19933500"
"2022-12-09 00:00:00","SPY","377.4303283691406","-0.007470273391862792","0.0357","81447700"
"2022-12-09 00:00:00","SQM","84.09622192382812","-0.0010921898097566718","0.0357","838000"
"2022-12-09 00:00:00","UNH","513.8753662109375","-0.015914689651980285","0.0357","2852400"
"2022-12-09 00:00:00","V","204.44004821777344","-0.0019131598835357977","0.0357","4928400"
"2022-12-09 00:00:00","WMT","46.79209899902344","-0.023323163886072917","0.0357","27929400"
"2022-12-09 00:00:00","XOM","94.2082748413086","-0.008427676602384748","0.0357","21298200"
"2022-12-12 00:00:00","AAPL","142.4805908203125","0.01639005937935134","0.0361","70462700"
"2022-12-12 00:00:00","AMZN","90.55000305175781","0.01638799835988136","0.0361","61999800"
"2022-12-12 00:00:00","BA","186.27000427246094","0.0374847456722498","0.0361","8098400"
"2022-12-12 00:00:00","BAC","30.410511016845703","0.010809104205379061","0.0361","41060500"
"2022-12-12 00:00:00","BHP","55.433475494384766","-0.013910652616881514","0.0361","2631500"
"2022-12-12 00:00:00","CAT","222.0716552734375","0.025386070993408616","0.0361","2709200"
"2022-12-12 00:00:00","COST","468.7247619628906","0.009647583781925428","0.0361","2276400"
"2022-12-12 00:00:00","CVX","151.3206787109375","0.010416705935933912","0.0361","9364900"
"2022-12-12 00:00:00","GOOGL","92.67083740234375","0.005170692090553208","0.0361","29420000"
"2022-12-12 00:00:00","JNJ","163.36709594726562","0.01194933611543747","0.0361","4882400"
"2022-12-12 00:00:00","JPM","125.25308990478516","0.01551161092947928","0.0361","8841600"
"2022-12-12 00:00:00","MCD","259.62518310546875","0.016835629343640468","0.0361","3230500"
"2022-12-12 00:00:00","MSFT","247.0752716064453","0.02888914291480238","0.0361","30665100"
"2022-12-12 00:00:00","NVDA","17.5184383392334","0.031410222505358965","0.0361","457328000"
"2022-12-12 00:00:00","PFE","44.62116622924805","0.008507481615936952","0.0361","18532200"
"2022-12-12 00:00:00","SPY","382.8718566894531","0.014417305423825022","0.0361","75405800"
"2022-12-12 00:00:00","SQM","85.45720672607422","0.016183661656986592","0.0361","1081300"
"2022-12-12 00:00:00","UNH","520.2225952148438","0.0123516895754463","0.0361","2714100"
"2022-12-12 00:00:00","V","210.20982360839844","0.02822233432697563","0.0361","5941700"
"2022-12-12 00:00:00","WMT","47.66476058959961","0.018649763726016788","0.0361","19432200"
"2022-12-12 00:00:00","XOM","96.5284423828125","0.0246280652672195","0.0361","20413200"
"2022-12-13 00:00:00","AAPL","143.4469451904297","0.006782357965765984","0.0351","93886200"
"2022-12-13 00:00:00","AMZN","92.48999786376953","0.02142456926150338","0.0351","100212000"
"2022-12-13 00:00:00","BA","187.1300048828125","0.004616957054951465","0.0351","10975300"
"2022-12-13 00:00:00","BAC","30.42909049987793","0.0006109559626252814","0.0351","54804800"
"2022-12-13 00:00:00","BHP","55.670711517333984","0.004279652697822378","0.0351","2604800"
"2022-12-13 00:00:00","CAT","224.3870849609375","0.010426498080761348","0.0351","2945200"
"2022-12-13 00:00:00","COST","469.2245788574219","0.0010663334542817537","0.0351","2626700"
"2022-12-13 00:00:00","CVX","154.69029235839844","0.022268031548403178","0.0351","7838800"
"2022-12-13 00:00:00","GOOGL","94.97494506835938","0.024863352167759256","0.0351","40593700"
"2022-12-13 00:00:00","JNJ","164.62564086914062","0.007703784624299548","0.0351","9177500"
"2022-12-13 00:00:00","JPM","125.13175201416016","-0.0009687416950531214","0.0351","10025400"
"2022-12-13 00:00:00","MCD","257.4289245605469","-0.008459343268059194","0.0351","3390100"
"2022-12-13 00:00:00","MSFT","251.39036560058594","0.01746469392134853","0.0351","42196900"
"2022-12-13 00:00:00","NVDA","18.054929733276367","0.030624384642863323","0.0351","656589000"
"2022-12-13 00:00:00","PFE","45.399635314941406","0.01744618420984012","0.0351","29461800"
"2022-12-13 00:00:00","SPY","385.7701110839844","0.0075697765293885055","0.0351","123782500"
"2022-12-13 00:00:00","SQM","86.30322265625","0.009899878109608906","0.0351","1086700"
"2022-12-13 00:00:00","UNH","512.9412841796875","-0.013996529758860565","0.0351","3369700"
"2022-12-13 00:00:00","V","208.69143676757812","-0.007223196398513321","0.0351","14585000"
"2022-12-13 00:00:00","WMT","47.49409484863281","-0.003580543337587505","0.0351","23408100"
"2022-12-13 00:00:00","XOM","97.5838851928711","0.010934008505730564","0.0351","24305300"
"2022-12-14 00:00:00","AAPL","141.21836853027344","-0.0155358948717782","0.0349","82291200"
"2022-12-14 00:00:00","AMZN","91.58000183105469","-0.009838858835905628","0.0349","70298000"
"2022-12-14 00:00:00","BA","188.25","0.00598511776820021","0.0349","5814900"
"2022-12-14 00:00:00","BAC","29.992403030395508","-0.014350986582532754","0.0349","48819500"
"2022-12-14 00:00:00","BHP","54.83600616455078","-0.014993617470172027","0.0349","3227500"
"2022-12-14 00:00:00","CAT","223.4246826171875","-0.004289027347173513","0.0349","3513800"
"2022-12-14 00:00:00","COST","464.7264099121094","-0.009586388156105796","0.0349","2145000"
"2022-12-14 00:00:00","CVX","153.6205596923828","-0.0069153186648401865","0.0349","7045500"
"2022-12-14 00:00:00","GOOGL","94.41879272460938","-0.005855779577968678","0.0349","28733600"
"2022-12-14 00:00:00","JNJ","165.13082885742188","0.0030687078004016932","0.0349","9533600"
"2022-12-14 00:00:00","JPM","124.5064468383789","-0.004997174304012697","0.0349","9966100"
"2022-12-14 00:00:00","MCD","257.6636047363281","0.0009116309528227617","0.0349","2660900"
"2022-12-14 00:00:00","MSFT","251.68394470214844","0.0011678216102717354","0.0349","35410900"
"2022-12-14 00:00:00","NVDA","17.65730857849121","-0.022022858059221107","0.0349","496888000"
"2022-12-14 00:00:00","PFE","46.60584259033203","0.026568655607540848","0.0349","36260300"
"2022-12-14 00:00:00","SPY","383.3037109375","-0.006393445411190579","0.0349","108111300"
"2022-12-14 00:00:00","SQM","82.73521423339844","-0.04134270208035118","0.0349","1864200"
"2022-12-14 00:00:00","UNH","513.0748291015625","0.00026035128384838124","0.0349","2654600"
"2022-12-14 00:00:00","V","208.9657440185547","0.001314415460573315","0.0349","7001700"
"2022-12-14 00:00:00","WMT","47.230045318603516","-0.005559628641641501","0.0349","20334600"
"2022-12-14 00:00:00","XOM","96.86510467529297","-0.0073657706511426335","0.0349","17597300"
"2022-12-15 00:00:00","AAPL","134.6016845703125","-0.04685427277502141","0.0344","98931900"
"2022-12-15 00:00:00","AMZN","88.44999694824219","-0.034177820705733164","0.0344","84802900"
"2022-12-15 00:00:00","BA","183.72000122070312","-0.024063738535441526","0.0344","5343200"
"2022-12-15 00:00:00","BAC","29.518543243408203","-0.015799327133176888","0.0344","49027600"
"2022-12-15 00:00:00","BHP","54.18581008911133","-0.011857101217188526","0.0344","3573100"
"2022-12-15 00:00:00","CAT","219.7848358154297","-0.01629115798272951","0.0344","2953200"
"2022-12-15 00:00:00","COST","445.878662109375","-0.0405566531204864","0.0344","3437700"
"2022-12-15 00:00:00","CVX","152.47061157226562","-0.007485639437975644","0.0344","7272900"
"2022-12-15 00:00:00","GOOGL","90.23762512207031","-0.044283213986163195","0.0344","40107000"
"2022-12-15 00:00:00","JNJ","163.0455780029297","-0.012627871300111004","0.0344","7602400"
"2022-12-15 00:00:00","JPM","121.41736602783203","-0.02481060932175494","0.0344","12087800"
"2022-12-15 00:00:00","MCD","255.03562927246094","-0.010199249779791142","0.0344","2735300"
"2022-12-15 00:00:00","MSFT","243.65060424804688","-0.031918366757992866","0.0344","35560400"
"2022-12-15 00:00:00","NVDA","16.935989379882812","-0.040851027516563554","0.0344","478542000"
"2022-12-15 00:00:00","PFE","45.86158752441406","-0.015969136583582677","0.0344","21627100"
"2022-12-15 00:00:00","SPY","373.92755126953125","-0.024461437237422334","0.0344","117705900"
"2022-12-15 00:00:00","SQM","78.02692413330078","-0.0569079338673788","0.0344","2875400"
"2022-12-15 00:00:00","UNH","502.8963928222656","-0.019838112692295184","0.0344","2963800"
"2022-12-15 00:00:00","V","203.6661834716797","-0.02536090578752681","0.0344","10831800"
"2022-12-15 00:00:00","WMT","46.80820083618164","-0.008931697600038424","0.0344","17514000"
"2022-12-15 00:00:00","XOM","95.93702697753906","-0.009581135547883535","0.0344","15365100"
